2,540,30.0733833313,265.001098633,248.020141602,475.143157959,0.999942302704,person
2,541,7.29772138596,262.086975098,228.671539307,471.33996582,0.999927043915,person
2,542,5.04161548615,264.680603027,227.339309692,479.674468994,0.999826729298,person
2,543,5.02151679993,305.175201416,216.012130737,479.29876709,0.999556839466,person
2,544,3.59294366837,282.388793945,203.242263794,479.429595947,0.999592721462,person
2,545,8.22703647614,304.611877441,182.964614868,481.909332275,0.998382091522,person
4,104,8.29647254944,255.961242676,214.745513916,480.944946289,0.999960422516,person
4,105,14.6074762344,263.328277588,281.223571777,488.415405273,0.999651193619,person
4,106,40.9432296753,260.368499756,291.931793213,482.40536499,0.99873226881,person
4,107,54.6471061707,232.011245728,291.023406982,475.156585693,0.999852061272,person
4,108,91.8456039429,231.131195068,296.03704834,482.107727051,0.999262869358,person
4,109,124.550994873,219.604156494,321.302734375,476.736846924,0.999918818474,person
4,110,162.921188354,206.630874634,371.609375,477.429260254,0.999976158142,person
4,111,164.224838257,202.232788086,388.995635986,483.620788574,0.999864220619,person
4,112,192.328933716,193.741729736,398.422790527,486.179077148,0.999939441681,person
4,113,211.882736206,176.377700806,391.528656006,475.449035645,0.99967455864,person
4,114,227.444793701,191.976257324,389.711791992,478.284576416,0.99996650219,person
4,115,249.091949463,181.868927002,409.78704834,478.650268555,0.999968290329,person
4,116,250.57460022,162.432525635,429.330932617,490.064056396,0.999930024147,person
4,117,251.399887085,171.87802124,450.30166626,477.496185303,0.999927282333,person
4,118,264.071380615,169.703948975,455.680328369,477.754089355,0.999845743179,person
4,119,296.4453125,171.836364746,447.967834473,474.474060059,0.999055445194,person
4,120,309.036010742,168.661331177,456.157806396,477.781707764,0.99920040369,person
4,121,318.799804688,166.917572021,462.202636719,474.102966309,0.995494008064,person
4,122,314.173522949,158.921859741,471.971038818,474.850463867,0.999859571457,person
4,123,322.155303955,169.158843994,476.466583252,473.074737549,0.999736368656,person
4,124,329.33416748,155.476501465,467.249481201,468.108551025,0.999908685684,person
4,125,343.305847168,149.488876343,462.186126709,445.641113281,0.999639630318,person
4,126,356.382904053,154.95324707,474.018859863,438.191589355,0.999687194824,person
4,127,368.921630859,138.761734009,489.582885742,407.052154541,0.999950170517,person
4,128,368.104522705,149.029052734,495.848510742,430.894104004,0.999565899372,person
4,129,379.874786377,146.887649536,499.445129395,420.5519104,0.999727427959,person
4,130,385.416900635,131.518432617,502.371826172,406.369873047,0.999874472618,person
4,131,390.03515625,140.089828491,499.635375977,397.332427979,0.999902009964,person
4,132,401.133453369,143.148498535,508.696777344,391.179077148,0.99980121851,person
4,133,406.114044189,128.658859253,510.766143799,383.111938477,0.999946475029,person
4,134,411.774902344,139.500869751,520.721374512,386.171203613,0.999880194664,person
4,135,412.484771729,130.03086853,522.025756836,385.296173096,0.9999563694,person
4,136,415.497192383,125.955131531,504.440948486,360.470123291,0.99979788065,person
4,137,417.360351562,127.371871948,505.614471436,359.952178955,0.99994468689,person
4,138,423.089019775,126.292747498,509.990844727,358.643432617,0.999357283115,person
4,139,414.542572021,128.445388794,505.170501709,348.849822998,0.9998691082,person
4,140,413.16973877,129.999389648,504.630157471,348.849639893,0.999830722809,person
4,141,417.991638184,125.285125732,504.211303711,351.312225342,0.99984395504,person
4,142,418.538970947,127.51574707,502.919036865,343.676025391,0.999941825867,person
4,143,416.524230957,130.538040161,502.992797852,343.094818115,0.999949455261,person
4,144,414.794128418,122.968482971,499.7159729,329.966064453,0.999941468239,person
4,145,411.041534424,117.262252808,497.971496582,317.29397583,0.999957323074,person
4,146,411.002258301,118.942047119,498.313232422,316.853393555,0.999952077866,person
4,147,412.991790771,117.779029846,498.360961914,311.15222168,0.999957919121,person
4,148,417.918121338,115.713394165,497.32220459,311.03793335,0.999876141548,person
4,149,423.279693604,121.083068848,498.91619873,306.399078369,0.999967694283,person
4,150,433.424835205,118.414581299,503.972473145,306.924133301,0.999496459961,person
4,151,433.388580322,123.439292908,505.006195068,302.01385498,0.999102115631,person
4,152,433.412475586,123.609611511,505.229553223,301.387542725,0.999601900578,person
4,153,436.115692139,113.923782349,501.848999023,292.892852783,0.999868512154,person
4,154,433.388763428,116.036514282,508.017181396,291.402557373,0.999984383583,person
4,155,436.055084229,120.070953369,510.618621826,283.539489746,0.999977707863,person
4,156,437.857666016,116.714447021,507.185943604,278.7293396,0.999580562115,person
4,157,438.681549072,119.376747131,507.688079834,280.799560547,0.997960925102,person
4,158,438.285583496,114.696289062,503.482818604,278.837890625,0.860687196255,person
4,159,438.48449707,113.211761475,503.67010498,275.441070557,0.902327418327,person
4,160,438.450866699,113.358810425,503.074035645,276.982147217,0.996717751026,person
4,161,440.140686035,118.341468811,499.233459473,265.299957275,0.759064018726,dog
4,162,432.41784668,117.79875946,498.504852295,260.670959473,0.931436061859,dog
4,163,429.004058838,109.308494568,495.448364258,262.689605713,0.831314980984,person
4,164,428.938903809,106.162338257,493.792907715,264.448516846,0.94090116024,person
4,165,431.506286621,107.301139832,490.023590088,261.419647217,0.999118626118,person
4,166,433.944030762,109.619232178,487.243133545,260.322479248,0.941118717194,person
4,167,433.180053711,107.731079102,491.333770752,259.800994873,0.999700903893,person
4,168,429.674682617,110.521743774,495.759185791,260.727844238,0.99857378006,person
4,169,434.06072998,118.16519165,495.83694458,250.24798584,0.938340485096,dog
4,170,440.441589355,103.628669739,496.494995117,247.824157715,0.999480187893,person
4,171,442.00302124,107.825576782,498.510650635,243.478118896,0.999867200851,person
4,172,442.897094727,105.84790802,499.568511963,238.275360107,0.99988591671,person
4,173,444.006347656,103.002716064,499.461364746,238.917877197,0.999790847301,person
4,174,444.655151367,107.562088013,500.301208496,239.047973633,0.999850869179,person
4,175,447.832000732,105.655250549,502.892303467,239.55317688,0.999623298645,person
4,176,449.483001709,103.285842896,502.585113525,234.31401062,0.999942064285,person
4,177,453.482269287,107.82219696,503.567504883,233.576873779,0.999914169312,person
4,178,455.057922363,104.812149048,504.030761719,229.209274292,0.99989593029,person
4,179,453.349212646,102.147651672,504.989776611,230.080535889,0.999752700329,person
4,180,452.029418945,107.085853577,505.596740723,228.073898315,0.99977761507,person
4,181,455.100189209,100.186782837,503.211212158,230.487838745,0.999839782715,person
4,182,455.384460449,101.010040283,503.377502441,228.349441528,0.999929666519,person
4,183,457.12097168,104.831169128,504.424438477,226.422027588,0.999828100204,person
4,184,458.020751953,98.0839920044,502.13949585,219.198074341,0.999756634235,person
4,185,461.12802124,101.692375183,502.914520264,222.199142456,0.999758541584,person
4,186,459.963195801,101.446784973,503.536071777,217.782363892,0.999650716782,person
4,187,460.139007568,97.3983230591,502.009674072,218.461395264,0.999390602112,person
4,188,462.872161865,102.396903992,504.05480957,214.511642456,0.99983727932,person
4,189,465.112457275,97.8930435181,505.816070557,210.446899414,0.999757707119,person
4,190,462.227142334,98.135093689,509.424621582,216.238510132,0.999850153923,person
4,191,462.792114258,99.5084915161,508.345611572,214.803665161,0.999558866024,person
4,192,466.488128662,96.8600311279,508.774963379,217.333084106,0.999808967113,person
4,193,467.782104492,98.9954071045,508.985992432,214.983032227,0.999922513962,person
4,194,472.753631592,99.7797393799,510.567230225,207.090484619,0.999383211136,person
4,195,474.837860107,99.630859375,515.511230469,199.816452026,0.999695420265,person
4,196,476.244659424,99.1372756958,520.15625,202.374313354,0.999539375305,person
4,197,481.911590576,97.6397476196,524.118896484,201.304122925,0.998361885548,person
4,198,483.830169678,92.8854598999,524.100097656,202.206130981,0.947059512138,person
4,199,486.251953125,100.41230011,523.533569336,196.253219604,0.999696493149,person
4,200,489.315216064,101.87033844,528.404174805,195.251205444,0.985844016075,person
4,201,488.176513672,98.1241226196,532.551086426,192.024688721,0.999732911587,person
4,202,489.715789795,100.357635498,535.654602051,195.173812866,0.999931335449,person
4,203,490.311584473,95.35887146,535.511291504,192.865844727,0.999719679356,person
4,204,490.614227295,98.0068206787,531.442565918,190.927383423,0.999848842621,person
4,205,497.38180542,102.327552795,532.958190918,191.135452271,0.999796569347,person
4,206,495.314880371,93.5956268311,541.467590332,190.00352478,0.999713718891,person
4,207,496.085144043,96.2343444824,541.083251953,189.298370361,0.999771773815,person
4,208,497.601043701,97.7129058838,542.527954102,187.605621338,0.999784171581,person
4,209,501.551116943,96.0004882812,541.385864258,188.627746582,0.999720990658,person
4,212,498.505401611,94.7753601074,540.656616211,183.971389771,0.999787986279,person
4,213,497.961029053,97.1771316528,539.680480957,184.293228149,0.999721109867,person
4,215,506.788146973,97.9776077271,535.964904785,183.731430054,0.998479545116,person
4,216,507.831176758,99.4780960083,536.211181641,180.851379395,0.997617065907,person
4,218,507.245178223,98.8972015381,541.630371094,180.872741699,0.997472703457,person
4,219,508.103210449,97.9474563599,541.205566406,180.00289917,0.998670697212,person
4,224,513.000488281,98.3776397705,544.735351562,179.1615448,0.99767190218,person
4,418,508.377929688,99.2016143799,535.85925293,172.22315979,0.996208548546,person
4,420,506.265411377,96.8630065918,534.16394043,174.171295166,0.996230781078,person
4,421,506.24029541,98.0941467285,535.32598877,175.468688965,0.998742759228,person
4,422,508.589111328,95.5557785034,535.882629395,175.199737549,0.999335825443,person
4,423,508.833557129,97.2186126709,537.018859863,174.61277771,0.999444305897,person
4,424,507.564147949,96.5055389404,535.177307129,179.951507568,0.999677062035,person
4,425,505.559020996,96.1384887695,533.995239258,177.471740723,0.999574840069,person
4,426,503.025115967,98.4693984985,533.494140625,176.441848755,0.998533725739,person
4,427,503.118896484,98.7423629761,533.244262695,179.01361084,0.998920440674,person
4,428,504.091796875,95.9451522827,534.112854004,179.102203369,0.999440491199,person
4,429,505.179901123,98.7409362793,533.463989258,179.133560181,0.998571515083,person
4,430,504.766845703,100.490699768,533.522460938,180.24647522,0.996305584908,person
4,431,499.46963501,96.890335083,537.029968262,182.381622314,0.999361455441,person
4,432,498.113037109,99.390411377,535.643432617,180.333831787,0.999056279659,person
4,433,497.504577637,98.9458694458,536.84185791,182.529983521,0.999641060829,person
4,434,498.675170898,96.4031906128,535.299865723,183.348464966,0.999559819698,person
4,435,500.388366699,97.8143539429,530.29309082,186.092544556,0.999455273151,person
4,436,496.955993652,98.6297302246,532.604431152,185.888153076,0.999311208725,person
4,437,491.089385986,97.4992370605,534.574584961,187.198455811,0.999512791634,person
4,438,491.492095947,98.42137146,534.294921875,187.429763794,0.999758899212,person
4,439,492.263885498,100.663406372,538.174865723,190.025970459,0.999843478203,person
4,440,494.337127686,98.8303222656,535.645202637,188.780075073,0.999796926975,person
4,441,493.491607666,99.6605606079,535.377197266,189.143920898,0.99965596199,person
4,442,490.621734619,99.8767700195,532.52331543,190.574813843,0.999791443348,person
4,443,487.797271729,96.6324081421,531.907592773,193.279327393,0.999870419502,person
4,444,487.645294189,100.378509521,530.562438965,194.34197998,0.999826133251,person
4,445,490.271575928,99.3626480103,529.913635254,194.914321899,0.99959820509,person
4,446,491.929321289,96.7621078491,532.243713379,193.820007324,0.999832630157,person
4,447,490.474304199,100.123062134,532.695861816,195.067047119,0.999875545502,person
4,448,490.108428955,97.8812103271,533.019775391,198.377044678,0.9996509552,person
4,449,489.828826904,98.9562988281,534.230834961,197.627792358,0.999828577042,person
4,450,490.12197876,102.019378662,533.960571289,195.392501831,0.999826490879,person
4,451,488.844055176,97.6575469971,532.778503418,195.594009399,0.99968457222,person
4,452,489.734985352,100.813583374,529.542114258,201.501525879,0.999482512474,person
4,453,486.960113525,101.329818726,528.429748535,206.494537354,0.999595463276,person
4,454,486.042266846,97.868850708,525.874145508,207.687713623,0.999753773212,person
4,455,482.891235352,99.361114502,523.752563477,204.677429199,0.997612118721,person
4,456,481.030975342,102.272201538,523.291442871,211.20262146,0.998926818371,person
4,457,484.621276855,96.7969818115,523.507995605,211.699401855,0.998258173466,person
4,458,483.701629639,98.6501464844,524.047058105,216.534637451,0.999694824219,person
4,459,479.790802002,101.691841125,524.630615234,214.239990234,0.999489068985,person
4,460,475.511932373,99.6981658936,521.371765137,215.192581177,0.998938024044,person
4,461,472.177703857,101.045227051,520.479125977,215.838684082,0.998706698418,person
4,462,473.439239502,102.070983887,520.25,217.479797363,0.999686956406,person
4,463,473.672698975,99.577583313,523.148071289,217.123352051,0.999234676361,person
4,464,475.349121094,103.302932739,521.668640137,220.627410889,0.999230146408,person
4,465,475.321350098,103.246894836,520.037231445,223.632995605,0.999844908714,person
4,466,471.63684082,100.380508423,521.891540527,225.460464478,0.999417543411,person
4,467,464.848632812,104.981674194,516.291564941,225.853256226,0.999630451202,person
4,468,466.680023193,102.665275574,513.969970703,228.527130127,0.999302268028,person
4,469,467.162261963,101.492485046,511.710021973,226.947372437,0.998210787773,person
4,470,462.439788818,105.66053009,510.630584717,229.901596069,0.999714791775,person
4,471,455.633056641,103.412162781,507.837341309,232.125610352,0.999895453453,person
4,472,449.838378906,104.474822998,503.309051514,231.646743774,0.999711215496,person
4,473,444.597930908,108.656974792,499.609069824,235.950561523,0.999631047249,person
4,474,444.175140381,105.692909241,500.50088501,235.745910645,0.999368488789,person
4,475,444.764068604,104.969161987,497.764221191,239.875366211,0.999829769135,person
4,476,442.199829102,109.713691711,498.192443848,242.664901733,0.999029874802,person
4,477,439.876403809,105.85282135,497.44329834,242.81590271,0.999468266964,person
4,478,434.997650146,109.623374939,492.99710083,236.668640137,0.999768078327,person
4,479,433.059173584,112.180625916,492.789733887,246.263092041,0.999876141548,person
4,480,434.550231934,108.600593567,492.22555542,248.871688843,0.999789297581,person
4,481,437.132904053,110.576835632,491.34274292,257.31362915,0.999651908875,person
4,482,434.031890869,108.41582489,490.035980225,261.408081055,0.999754726887,person
4,483,429.283935547,103.039733887,487.61517334,265.570617676,0.999661207199,person
4,484,421.68862915,107.132591248,487.049072266,263.479614258,0.99920541048,person
4,485,423.213226318,109.315048218,486.685119629,264.629425049,0.999374687672,person
4,486,428.84664917,104.391479492,488.830718994,268.648071289,0.998009622097,person
4,487,427.492889404,109.115386963,489.717041016,266.038208008,0.998466253281,person
4,488,423.817443848,110.418167114,486.61038208,277.272338867,0.999032139778,person
